1 9.4116
1 9.53796
1 9.50693
1 9.648
1 9.55131
1 9.648
1 9.5936
1 9.47855
1 9.35515
1 9.45514
1 9.63034
1 9.52612
1 9.53413
1 9.25829
1 9.648
1 9.61213
1 9.648
1 9.53753
1 9.57422
1 9.56469
1 9.51021
1 9.63291
1 9.5599
1 9.38612
1 9.648
1 9.5096
1 9.648
1 9.61019
1 9.63495
1 9.62265
1 9.60465
1 9.40002
1 9.648
1 9.50975
1 9.64556
1 9.648
1 9.54487
1 9.60034
1 9.63754
1 9.64497
1 9.56469
1 9.58587
2 9.648
1 9.51848
1 9.63687
1 9.648
1 9.4271
8400 9.6
1 9.31722
1 9.60312
1 9.78218
1 9.792
1 9.76025
1 9.56421
1 9.52587
1 9.28854
1 9.33306
1 9.3744
1 9.27822
1 9.42131
1 9.792
1 9.64987
1 9.71137
1 9.03983
1 9.7391
1 9.56906
1 9.77829
1 9.65677
1 9.53491
1 9.66483
1 9.7362
1 9.75367
1 9.64963
1 9.74984
1 9.68645
1 9.63833
1 9.792
1 9.32386
1 9.523
1 9.67828
1 9.50065
1 9.65599
1 9.51175
1 9.58963
1 9.58052
1 9.52747
1 9.58489
1 9.78155
1 9.66273
1 9.55485
1 9.73525
1 9.78678
1 9.71894
1 9.7433
1 9.65252
1 9.73336
1 9.76212
1 9.45499
1 9.67579
1 9.43968
1 9.792
1 9.32994
1 9.62366
1 9.78993
1 9.61324
1 9.64547
1 9.19896
1 9.62448
1 9.67331
1 9.52188
1 9.50498
1 9.69908
1 9.45649
1 9.11441
1 9.53823
1 9.67231
1 9.59466
1 9.54675
1 9.71304
1 9.61237
1 9.75171
1 9.61649
1 9.58522
1 9.68249
1 9.54407
1 9.57131
1 9.52817
1 9.77625
1 9.70292
1 9.63898
1 9.792
1 9.323
1 9.70661
1 9.54066
1 9.78559
1 9.55441
1 9.29699
1 9.35296
1 9.70481
1 9.60185
1 9.57399
1 9.72793
1 9.76798
1 9.7845
1 9.59163
1 9.47511
1 9.58798
1 9.58945
1 9.60789
1 9.7924
1 9.87733
1 9.80894
1 9.77875
1 9.66602
1 9.601
1 9.71806
1 9.59573
1 9.42875
1 9.60357
1 9.64826
1 9.79829
1 9.52166
1 9.86586
1 9.36236
1 9.7985
1 9.74007
1 9.40223
1 9.47368
1 9.80824
1 9.86132
1 9.44254
1 9.46919
1 9.72952
1 9.78823
1 9.70008
1 9.66025
1 9.75832
1 9.57589
1 9.6276
1 9.63929
1 9.67861
1 9.56611
1 9.68331
1 9.38421
1 9.80448
1 9.81956
1 9.7825
1 9.82494
1 9.67722
1 9.70829
1 9.84145
1 9.76708
1 9.79714
1 9.5694
1 9.78664
1 9.8163
1 9.88734
1 9.22056
1 9.50895
1 9.51729
1 9.72865
1 9.06897
1 9.22085
1 9.71406
1 9.49798
1 9.8326
1 8.79555
1 9.44187
1 9.88273
1 9.58077
1 9.6555
1 9.88303
1 9.47267
1 9.07083
1 9.62732
1 9.75855
1 9.6363
1 9.65475
1 9.59593
1 9.44538
1 9.7108
1 9.46251
1 9.61742
1 9.58096
1 9.86477
1 9.45388
1 9.72713
1 9.4319
1 9.61092
1 9.70246
1 9.86682
1 9.30506
1 9.28751
1 9.4528
1 9.53969
1 9.46809
1 9.21324
1 9.62564
1 9.81001
1 9.85289
1 9.08936
1 9.70841
1 9.45475
1 9.65959
1 9.49603
1 9.66043
1 9.29059
1 9.51635
1 9.71878
1 9.75894
1 9.75536
1 9.72624
1 9.66666
1 9.74779
1 9.66166
2 9.768
1 9.71577
1 9.62829
1 9.73759
1 9.72352
1 9.55437
1 9.73417
1 9.6949
1 9.70517
1 9.75413
1 9.45062
1 9.59979
1 9.74669
1 9.768
1 9.55215
1 9.54101
1 9.71558
1 9.64963
1 9.70909
1 9.66338
1 9.67863
1 9.66616
1 9.70161
1 9.68065
1 9.71275
1 9.65342
1 9.6898
1 9.62265
1 9.768
1 9.76502
1 9.71788
1 9.74022
1 9.65073
1 9.7535
1 9.75556
1 9.68449
1 9.73084
1 9.62812
1 9.76703
1 9.73808
1 9.768
1 9.55629
1 9.768
1 9.70927
1 9.37779
1 9.22381
1 9.52577
1 9.57863
1 9.61163
1 9.55695
1 9.46939
1 9.54759
1 9.68428
1 9.37176
1 9.34443
1 9.71536
1 9.56144
1 9.56732
1 9.44129
1 9.49455
1 9.58959
1 9.52364
1 9.29089
1 9.73937
1 9.47447
1 9.59382
1 9.56083
1 9.69171
1 9.49342
1 9.6143
1 9.76504
1 9.52609
1 9.65663
1 9.7195
1 9.48827
1 9.76499
1 9.60755
1 9.4267
1 9.16244
1 9.7618
1 9.59376
1 9.42152
1 9.42462
1 9.72883
1 9.35711
1 9.34622
1 9.42332
1 9.5931
1 9.40699
1 9.71813
1 9.08475
1 9.58934
1 9.69974
1 9.75156
1 9.74879
1 9.71433
1 9.68882
1 9.67978
1 9.71046
1 9.66657
1 9.69993
1 9.69369
1 9.70513
1 9.72894
1 9.69793
1 9.69479
1 9.66772
1 9.67785
1 9.68845
1 9.68337
1 9.71944
1 9.73204
1 9.65467
1 9.70908
1 9.68033
1 9.69339
1 9.74188
1 9.68741
1 9.74255
1 9.71734
1 9.72413
1 9.65572
1 9.67807
1 9.68617
1 9.75549
1 9.6844
1 9.62018
1 9.73677
1 9.73996
1 9.75374
1 9.69454
1 9.73046
1 9.6474
1 9.71433
1 9.72673
1 9.72159
1 9.69399
1 9.73763
1 9.72864
1 9.69234
1 9.73901
1 9.70609
1 9.39761
1 9.58672
1 9.33093
1 9.44135
1 9.48146
1 9.50757
1 9.61009
1 9.36754
1 9.53016
1 9.29343
1 9.51223
1 9.25102
1 9.23689
1 9.66143
1 9.60929
1 9.51627
1 9.49634
1 9.36515
1 9.37694
1 9.49938
1 9.41696
1 9.61669
1 9.54781
1 9.43986
1 9.63075
1 9.52321
1 9.25365
1 9.60937
1 9.56591
1 9.37136
1 9.40885
1 9.61419
1 9.4347
1 9.7532
1 9.56143
1 9.4016
1 9.25177
1 9.55946
1 9.45523
1 9.62616
1 9.11547
1 9.60082
1 9.51504
1 9.45154
1 9.39699
1 9.20761
1 9.45303
1 9.74838
1 9.32409
1 9.59938
1 9.71369
1 9.78882
1 9.78583
1 9.73891
1 9.74445
1 9.70081
1 9.74316
1 9.6653
1 9.71776
1 9.74157
1 9.75884
1 9.77292
1 9.71357
1 9.72747
1 9.69175
1 9.71353
1 9.72658
1 9.68552
1 9.76134
1 9.78368
1 9.66293
1 9.72098
1 9.6994
1 9.71056
1 9.77632
1 9.74745
1 9.77804
1 9.74601
1 9.74873
1 9.68337
1 9.69844
1 9.71357
1 9.79175
1 9.71074
1 9.65923
1 9.76936
1 9.76239
1 9.79086
1 9.73754
1 9.7465
1 9.66391
1 9.74194
1 9.7518
1 9.7657
1 9.72322
1 9.76891
1 9.75365
1 9.72199
1 9.77163
1 9.74373
1 9.01983
1 9.44034
1 9.34912
1 9.44266
1 9.56732
1 9.4116
1 9.62031
1 9.2749
1 9.67377
1 9.12739
1 9.4234
1 9.36664
1 9.20186
1 9.71887
1 9.44246
1 9.33768
1 9.50796
1 9.03295
1 9.28017
1 9.57199
1 9.40133
1 9.54373
1 9.55027
1 9.43202
1 9.60856
1 9.53932
1 9.31114
1 9.63843
1 9.43492
1 9.44547
1 9.26983
1 9.66466
1 9.35848
1 9.74371
1 9.47479
1 9.47143
1 9.40674
1 9.43521
1 9.41315
1 9.69405
1 8.74413
1 9.48067
1 9.75883
1 9.58997
1 9.32275
1 8.86753
1 9.49105
1 9.79169
1 9.46376
1 9.64733
1 9.65525
1 9.68353
1 9.68307
1 9.66723
1 9.66812
1 9.65484
1 9.6703
1 9.63861
1 9.65867
1 9.67369
1 9.68062
1 9.68147
1 9.65751
1 9.6642
1 9.6538
1 9.66229
1 9.66805
1 9.64432
1 9.67811
1 9.68078
1 9.64029
1 9.65667
1 9.65621
1 9.65663
1 9.67899
1 9.67911
1 9.67984
1 9.66981
1 9.66915
1 9.65263
1 9.6502
1 9.65788
1 9.684
1 9.6548
1 9.64471
1 9.67758
1 9.67092
1 9.684
1 9.67198
1 9.66455
1 9.63882
1 9.66752
1 9.66967
1 9.67896
1 9.66113
1 9.67611
1 9.67048
1 9.66412
1 9.6782
1 9.67248
1 9.32317
1 9.50405
1 9.41907
1 9.47021
1 9.62288
1 9.46202
1 9.57807
1 9.45721
1 9.65708
1 9.37923
1 9.48029
1 9.47427
1 9.40837
1 9.68394
1 9.43936
1 9.50597
1 9.5688
1 9.12971
1 9.43871
1 9.61417
1 9.48572
1 9.53565
1 9.48618
1 9.55293
1 9.62538
1 9.59283
1 9.40339
1 9.56865
1 9.51059
1 9.53798
1 9.44632
1 9.63785
1 9.53304
1 9.60253
1 9.54808
1 9.5056
1 9.49533
1 9.4724
1 9.54177
1 9.6457
1 9.25603
1 9.54688
1 9.67432
1 9.63331
1 9.50954
1 9.23471
1 9.62968
1 9.684
1 9.53776
1 9.64998
100 9.6
1 9.744
1 9.74018
5 9.744
1 9.74248
1 9.744
1 9.74285
1 9.74222
7 9.744
1 9.74265
5 9.744
1 9.74366
3 9.744
1 9.74381
6 9.744
1 9.74253
1 9.74378
1 9.7438
1 9.74378
3 9.744
1 9.74394
7 9.744
1 9.42552
1 9.57381
1 9.72297
1 8.90648
1 9.69445
1 9.7098
1 9.744
1 9.52509
1 9.74226
1 9.60935
1 9.7202
1 9.28282
1 9.04099
1 9.64844
1 9.38006
1 8.99914
1 9.70976
1 9.49694
1 9.45186
2 9.744
1 8.86705
1 9.35372
1 9.744
1 9.1867
1 9.744
1 9.72248
1 9.50618
1 9.39618
1 9.35391
1 9.38601
1 9.58522
1 9.10087
1 9.31061
1 9.45534
1 9.38623
1 9.63247
1 9.45457
1 9.08995
1 9.52917
1 9.14654
1 9.65447
1 8.85179
1 9.04066
1 8.95529
1 9.14574
1 9.34035
1 9.35976
1 9.03004
1 9.33574
1 9.6321
1 9.69223
1 9.696
1 9.62545
1 9.65876
1 9.696
1 9.62692
1 9.69325
1 9.58524
1 9.57638
1 9.69385
1 9.696
1 9.69412
1 9.65068
1 9.696
1 9.69568
1 9.62632
1 9.69594
1 9.6938
1 9.696
1 9.69412
1 9.66999
1 9.5722
1 9.6277
1 9.69525
1 9.69539
1 9.68941
1 9.62957
1 9.69533
1 9.66002
1 9.696
1 9.69564
1 9.696
1 9.62617
1 9.59963
1 9.69442
1 9.69559
1 9.69495
1 9.6954
1 9.696
1 9.65876
1 9.65001
1 9.59179
1 9.696
1 9.69554
1 9.64851
1 9.69575
1 9.696
1 9.69582
1 9.696
1 9.51208
1 9.54254
1 9.67605
1 9.30048
1 9.62916
1 9.65581
1 9.66851
1 9.53693
1 9.66316
1 9.55619
1 9.62493
1 9.41728
1 9.40212
1 9.60186
1 9.39709
1 9.25781
1 9.63743
1 9.50747
1 9.4778
1 9.68482
1 9.68986
1 9.39082
1 9.4323
1 9.68623
1 9.4181
1 9.68323
1 9.63258
1 9.5063
1 9.49084
1 9.47038
1 9.43867
1 9.54742
1 9.4016
1 9.48484
1 9.50726
1 9.45495
1 9.59361
1 9.50522
1 9.46602
1 9.48339
1 9.37202
1 9.61524
1 9.30279
1 9.25788
1 9.23452
1 9.32255
1 9.45651
1 9.43465
1 9.47517
1 9.40456
1 8.59208
1 9.60178
1 9.77425
1 9.56636
1 9.29071
1 9.75776
1 9.29605
1 9.29021
1 9.19202
1 9.42462
1 9.00176
1 9.41412
1 9.47204
1 9.3896
1 9.59246
1 9.36036
1 9.62301
1 9.33469
1 9.73199
1 9.61714
1 9.14334
1 9.20812
1 9.46411
1 9.20117
1 9.43524
1 9.58446
1 9.60653
1 9.15952
1 9.87894
1 9.08072
1 9.13797
1 9.38747
1 9.3282
1 9.22741
1 8.93022
1 9.78117
1 9.46723
1 9.3278
1 9.44595
1 9.15347
1 9.1917
1 9.47254
1 9.32743
1 9.84958
1 9.56401
1 9.50017
1 9.67777
1 9.8145
1 9.81829
1 9.43792
1 9.83545
1 9.79012
1 9.86915
1 9.77808
1 9.8021
1 9.87655
1 9.79344
1 9.82258
1 9.78613
1 9.76716
1 9.7759
1 9.81383
1 9.81562
1 9.81028
1 9.69451
1 9.78604
1 9.77707
1 9.7814
1 9.7781
1 9.8391
1 9.84428
1 9.83181
1 9.80993
1 9.85676
1 9.80136
1 9.84264
1 9.79619
1 9.79011
1 9.83255
1 9.82839
1 9.80915
1 9.76418
1 9.83971
1 9.81508
1 9.80287
1 9.79387
1 9.80193
1 9.8257
1 9.88024
1 9.66862
1 9.81454
1 9.83108
1 9.82995
1 9.76988
1 9.78338
1 9.77317
1 9.83758
1 9.8089
1 9.87737
1 9.80209
1 8.77901
1 9.96806
1 9.92865
1 9.3855
1 9.13537
1 9.57021
1 8.97309
1 8.99671
1 9.29164
1 9.51017
1 9.32889
1 9.64713
1 9.26931
1 8.78774
1 9.41709
1 9.30148
1 9.20205
1 9.49428
1 9.16455
1 9.48736
1 9.35457
1 9.19538
1 8.8328
1 8.54017
1 9.59326
1 9.11014
1 9.60299
1 9.24907
1 9.65424
1 8.9645
1 9.14354
1 9.21067
1 9.58586
1 9.19081
1 8.81583
1 9.39172
1 9.38526
1 9.93759
1 9.11866
1 9.08245
1 9.3223
1 9.57923
1 9.71716
1 9.65226
1 9.48149
1 9.45072
1 9.9095
1 9.41621
1 9.80295
1 8.80433
1 9.98321
1 9.85305
1 10.0541
1 10.0237
1 9.86515
1 9.56359
1 10.0413
1 10.0561
1 9.93799
1 9.54533
1 9.83327
1 9.66766
1 10.0309
1 9.99226
1 9.95734
1 10.0608
1 9.95858
1 9.98197
1 9.84734
1 9.87833
1 9.75229
1 9.88689
1 9.95149
1 10.0234
1 10.0094
1 9.84617
1 9.93091
1 9.96562
1 9.92143
1 10.0933
1 9.92552
1 9.9602
1 9.7448
1 10.0385
1 10.0612
1 10.0219
1 9.86573
1 9.99812
1 9.98454
1 9.99616
1 9.93351
1 9.8394
1 10.0262
1 9.98193
1 10.0497
1 10.0693
1 10.0022
1 10.0763
1 9.78
1 10.0122
1 9.45024
1 9.96648
1 9.92529
1 9.50462
1 9.46714
1 9.71368
1 9.64474
1 9.41593
1 9.56917
1 9.65251
1 9.70755
1 9.90506
1 9.69426
1 9.23997
1 9.64072
1 9.63142
1 9.59803
1 9.71454
1 9.59523
1 9.68369
1 9.54936
1 9.28395
1 9.49167
1 9.27898
1 9.89181
1 9.54539
1 9.8349
1 9.71571
1 9.69748
1 9.52664
1 9.56634
1 9.6189
1 9.78064
1 9.45909
1 9.32113
1 9.79856
1 9.61293
1 10.042
1 9.50501
1 9.58386
1 9.58872
1 9.7704
1 9.84489
1 9.80314
1 9.62778
1 9.83488
1 9.90463
1 9.71536
1 9.89693
1 9.61276
1 9.80596
1 9.67246
1 9.97655
1 9.50693
1 9.32158
1 8.90607
1 9.89603
1 9.77782
1 9.63868
1 8.8051
1 9.07732
1 9.08929
1 9.70929
1 9.86189
1 9.66692
1 9.68706
1 9.82358
1 9.52949
1 9.09444
1 9.63466
1 9.03006
1 9.65594
1 9.53662
1 9.41341
1 9.70453
1 9.6973
1 9.75689
1 9.59797
1 9.57724
1 9.70406
1 9.39945
1 9.89952
1 9.19301
1 9.83641
1 9.55926
1 9.79183
1 9.35435
1 9.59776
1 9.56373
1 9.89019
1 9.22159
1 9.62506
1 9.65732
1 9.58756
1 9.86744
1 9.76997
1 9.38249
1 10.0072
1 9.12623
1 9.75782
1 9.58958
1 9.82873
1 9.80973
1 9.54039
1 9.67977
1 9.67133
1 9.70848
1 9.48057
1 9.5529
1 9.70737
1 9.77106
1 9.85321
1 9.6756
1 9.508
1 9.64045
1 9.66648
1 9.68667
1 9.63937
1 9.71398
1 9.75554
1 9.51214
1 9.3724
1 9.60801
1 9.50169
1 9.83888
1 9.72772
1 9.80261
1 9.72031
1 9.6555
1 9.61084
1 9.63904
1 9.68155
1 9.72747
1 9.53032
1 9.52924
1 9.77782
1 9.65662
1 9.8907
1 9.64701
1 9.67952
1 9.57815
1 9.73873
1 9.7405
1 9.7863
1 9.65562
1 9.79376
1 9.76639
1 9.72621
1 9.81099
1 9.73859
1 9.41409
1 9.71469
1 9.70948
1 9.43266
1 9.36336
1 9.01951
1 9.88793
1 9.45733
1 9.74832
1 8.69289
1 9.0361
1 9.44182
1 9.53233
1 9.75039
1 9.45768
1 9.44312
1 9.71234
1 9.53161
1 8.92516
1 9.58537
1 9.4835
1 9.54876
1 9.68769
1 9.2284
1 9.53027
1 9.68095
1 9.65463
1 9.48941
1 9.51302
1 9.5165
1 9.22535
1 9.77707
1 9.43466
1 9.69805
1 9.25167
1 9.646
1 9.74972
1 9.38607
1 9.63662
1 9.7372
1 8.74294
1 9.66664
1 9.72943
1 9.5489
1 9.50204
1 9.41115
1 9.2383
1 9.88324
1 9.47049
1 9.85744
1 9.65828
1 9.76642
1 9.76106
1 9.61598
1 9.69009
1 9.67241
1 9.69951
1 9.5647
1 9.59909
1 9.7125
1 9.72871
1 9.75297
1 9.67958
1 9.57296
1 9.68821
1 9.65528
1 9.66936
1 9.66128
1 9.65756
1 9.69597
1 9.60756
1 9.588
1 9.67164
1 9.58962
1 9.7421
1 9.67799
1 9.71421
1 9.68257
1 9.65298
1 9.64237
1 9.66318
1 9.67868
1 9.69084
1 9.64873
1 9.63423
1 9.72459
1 9.6278
1 9.76313
1 9.68108
1 9.66942
1 9.64929
1 9.69998
1 9.72432
1 9.7524
1 9.67453
1 9.73916
1 9.72897
1 9.69865
1 9.71967
1 9.71728
1 9.08177
1 9.63139
1 9.52118
1 9.53977
1 9.43246
1 9.14758
1 9.72989
1 9.48994
1 9.64229
1 8.9794
1 9.32246
1 9.56818
1 9.57064
1 9.64179
1 9.46601
1 9.56844
1 9.50203
1 9.5113
1 8.80024
1 9.49868
1 9.67929
1 9.5328
1 9.7161
1 9.46168
1 9.64514
1 9.63469
1 9.56279
1 9.44185
1 9.49525
1 9.66171
1 9.34571
1 9.62052
1 9.47273
1 9.63177
1 9.40717
1 9.54452
1 9.64669
1 9.56055
1 9.55043
1 9.67768
1 8.91533
1 9.66719
1 9.74101
1 9.58112
1 9.36158
1 9.30203
1 9.34923
1 9.7442
1 9.30934
1 9.74609
8500 9.6
50 9.696
1 9.65012
1 9.40728
1 9.69588
1 9.50014
1 9.69147
1 9.47073
1 9.696
1 9.67241
1 9.53929
1 9.41639
1 9.46431
1 9.63586
1 9.54187
1 9.68632
1 9.51681
1 9.59358
1 9.5366
1 9.42275
1 9.66623
1 9.35151
1 9.17865
1 9.41853
1 9.65061
1 9.696
1 9.35589
1 9.696
1 9.45212
1 9.67036
1 9.64933
1 9.376
1 9.65016
1 9.41334
1 9.58621
1 9.57765
1 9.42281
1 9.44251
1 9.68518
1 9.66045
1 9.24454
1 9.48659
1 9.15754
1 9.49735
1 9.20177
1 9.50409
1 9.58708
1 9.54243
1 9.64147
1 9.48439
1 9.05913
1 9.65198
50 9.672
1 9.59521
1 9.49712
1 9.672
1 9.48921
1 9.67175
1 9.56668
1 9.672
1 9.62159
1 9.27575
1 9.26156
1 9.56223
1 9.64968
1 9.61194
1 9.66857
1 9.42672
1 9.63584
1 9.41823
1 9.45232
1 9.66255
1 9.31879
1 9.30935
1 9.56026
1 9.65549
1 9.672
1 9.44881
1 9.672
1 9.55298
1 9.66342
1 9.65523
1 9.47308
1 9.5072
1 9.52284
1 9.62999
1 9.45118
1 9.2504
1 9.55788
1 9.66815
1 9.65956
1 9.41809
1 9.35886
1 9.23354
1 9.54907
1 9.42564
1 9.53925
1 9.6316
1 9.35835
1 9.65184
1 9.58256
1 9.35612
1 9.65621
700 9.6
50 9.684
1 9.60108
1 9.59068
1 9.68031
1 9.36129
1 9.6746
1 9.449
1 9.684
1 9.63767
1 9.68394
1 9.65732
1 9.45429
1 9.57233
1 9.42609
1 9.66486
1 9.60561
1 9.49674
1 9.67765
1 9.61826
1 9.62143
1 9.56149
1 9.6225
1 9.24398
1 9.5975
1 9.684
1 9.5076
1 9.684
1 9.46859
1 9.63415
1 9.59731
1 9.54844
1 9.60858
1 9.51182
1 9.4921
1 9.55568
1 9.60733
1 9.3676
1 9.66168
1 9.61613
1 9.07366
1 9.6347
1 9.2479
1 9.44242
1 9.20967
1 9.51443
1 9.48503
1 9.53818
1 9.58389
1 9.39341
1 9.03612
1 9.59844
50 9.612
1 9.60364
1 9.58091
1 9.61181
1 9.5776
1 9.61112
1 9.57768
1 9.612
1 9.60752
1 9.612
1 9.60763
1 9.57717
1 9.60097
1 9.58474
1 9.61017
1 9.60439
1 9.59326
1 9.61141
1 9.59257
1 9.60605
1 9.57798
1 9.57181
1 9.56388
1 9.60356
1 9.612
1 9.58069
1 9.612
1 9.57645
1 9.60719
1 9.60334
1 9.57939
1 9.60472
1 9.57426
1 9.59226
1 9.59892
1 9.59769
1 9.57135
1 9.60996
1 9.6053
1 9.53776
1 9.60533
1 9.54113
1 9.58039
1 9.54151
1 9.5947
1 9.59208
1 9.59749
1 9.60201
1 9.57702
1 9.52101
1 9.60375
47700 9.6
1 9.87578
1 9.80719
1 9.70805
1 9.94566
1 9.92239
1 9.86961
1 9.85508
1 9.67573
1 9.54654
1 9.94691
1 9.83425
1 9.7806
1 9.95711
1 9.94074
1 9.81394
1 9.86342
1 9.76723
1 9.95669
1 9.78004
1 9.89833
1 9.9699
1 9.91827
1 9.97046
1 9.6785
1 9.87782
1 9.93309
1 9.92367
1 9.857
1 9.91028
1 9.86762
1 9.8822
1 9.85774
1 9.82559
1 9.89302
1 9.94795
1 9.96288
1 9.89877
1 9.89578
1 9.9493
1 9.89041
1 9.88117
1 9.94105
1 9.94462
1 9.97022
1 9.84177
1 9.95426
1 9.94521
1 9.95659
1 9.93742
1 9.9067
1 9.16936
1 9.48504
1 9.01823
1 9.39991
1 9.75198
1 9.55278
1 8.5147
1 9.47235
1 9.09967
1 9.38178
1 9.66293
1 9.53475
1 9.31341
1 9.69489
1 9.10382
1 9.46552
1 8.48552
1 9.67619
1 9.45514
1 8.81566
1 9.1876
1 9.43433
1 9.08219
1 9.43524
1 9.40206
1 9.05582
1 9.12213
1 9.37148
1 9.4582
1 9.11689
1 9.48273
1 9.2548
1 9.22207
1 9.37449
1 9.3921
1 9.26334
1 9.34857
1 9.37434
1 9.20678
1 9.55127
1 9.32892
1 9.46743
1 9.64928
1 9.6915
1 9.84787
1 9.52027
1 9.0558
1 9.4932
1 9.51184
1 9.57365
1 10.006
1 10.0072
1 9.96191
2 10.008
1 9.98516
1 10.0075
1 9.97918
1 9.91757
1 10.0025
1 9.94574
1 9.97204
1 10.0055
1 10.0072
1 10.0033
1 9.91696
1 9.91806
1 10.0079
1 9.90915
1 10.0078
1 10.0075
1 10.0058
1 10.0065
1 9.97733
1 9.96665
1 10.0022
1 10.0063
1 10.0054
1 10.0047
1 9.99035
1 9.93915
1 10.0076
1 10.0079
1 9.97541
1 10.0079
1 10.0074
1 9.99658
1 9.99311
1 10.0077
1 9.93689
1 10.0061
1 10.0077
1 10.0076
1 10.0074
1 9.94713
1 10.0075
1 10.008
1 10.007
1 10.0074
1 9.99892
1 9.09567
1 9.39402
1 8.91557
1 9.39164
1 9.70452
1 9.32282
1 8.52009
1 8.53946
1 8.31146
1 9.44968
1 9.36035
1 9.0389
1 8.97561
1 9.32544
1 8.4211
1 8.9952
1 9.16979
1 9.06718
1 9.37157
1 9.07355
1 9.35329
1 9.0487
1 9.11937
1 9.50716
1 8.83948
1 8.86312
1 9.33043
1 9.017
1 9.04363
1 8.98693
1 8.97637
1 8.42691
1 8.63223
1 8.82355
1 9.03945
1 9.57475
1 9.10267
1 9.61761
1 8.22837
1 9.17272
1 8.95694
1 8.77337
1 8.88419
1 9.46295
1 9.00524
1 8.96475
1 8.61846
1 8.74429
1 9.15049
1 9.19892
1 9.864
1 9.86163
1 9.85946
2 9.864
1 9.8586
1 9.864
1 9.85829
1 9.86333
1 9.8595
1 9.8592
1 9.86388
1 9.86234
1 9.86151
1 9.86332
1 9.86388
1 9.864
1 9.8635
1 9.85904
1 9.86269
1 9.86286
1 9.86259
1 9.86218
1 9.86216
1 9.86388
1 9.86354
1 9.86202
1 9.86153
1 9.864
1 9.86299
1 9.864
1 9.86131
1 9.86375
1 9.86219
1 9.86148
1 9.86254
1 9.86219
1 9.86375
1 9.86346
1 9.86202
1 9.864
1 9.86346
1 9.86337
1 9.86285
1 9.86285
1 9.86341
1 9.864
1 9.8623
1 9.86349
1 9.8622
1 9.17023
1 9.52369
1 9.26056
1 9.27549
1 9.56851
1 9.50756
1 9.18564
1 9.09489
1 9.10349
1 9.41655
1 9.49746
1 9.37296
1 9.29434
1 9.73131
1 9.13636
1 9.16274
1 9.24232
1 9.56966
1 9.27284
1 9.38474
1 9.54373
1 9.3612
1 8.99064
1 9.61625
1 9.06069
1 9.01043
1 9.38937
1 9.17667
1 9.02041
1 9.15183
1 9.16821
1 9.2973
1 8.90434
1 9.33449
1 9.23635
1 9.28676
1 9.02475
1 9.45539
1 8.69784
1 9.32301
1 9.18056
1 9.07807
1 9.55799
1 9.52629
1 9.44003
1 9.40327
1 9.05319
1 9.03465
1 9.27083
1 9.23402
1 9.756
1 9.75295
1 9.75213
1 9.756
1 9.75535
1 9.75319
1 9.756
1 9.75284
1 9.75469
1 9.75413
1 9.75165
1 9.75549
1 9.75409
1 9.7539
1 9.75531
1 9.75533
1 9.756
1 9.75523
1 9.75221
1 9.75437
1 9.75409
1 9.75285
1 9.75524
1 9.75396
1 9.75351
1 9.756
1 9.75492
1 9.75396
1 9.75594
1 9.75214
1 9.756
1 9.75155
1 9.75528
1 9.7542
1 9.75315
1 9.75121
1 9.75233
1 9.75331
1 9.75446
1 9.75366
1 9.756
1 9.7544
1 9.75524
1 9.75552
1 9.75337
1 9.75419
1 9.75594
1 9.75492
1 9.75579
1 9.75336
1 9.28065
1 9.38101
1 9.46174
1 9.29411
1 9.61811
1 9.61125
1 9.48703
1 9.38379
1 9.29733
1 9.28159
1 9.53642
1 9.49634
1 9.13002
1 9.64046
1 9.37392
1 9.07999
1 9.44766
1 9.67572
1 9.51256
1 9.51407
1 9.56703
1 9.41345
1 9.2478
1 9.5274
1 9.36858
1 9.41525
1 9.47806
1 9.20997
1 9.18059
1 9.41354
1 9.33458
1 9.43926
1 9.36194
1 9.43134
1 9.54141
1 9.30212
1 9.2589
1 9.45506
1 9.12852
1 9.4166
1 9.42559
1 9.49039
1 9.65515
1 9.37044
1 9.41337
1 9.4938
1 9.33669
1 9.24835
1 9.22182
1 9.37707
1 9.816
1 9.80499
1 9.81575
1 9.816
1 9.7826
1 9.81588
1 9.81293
1 9.816
1 9.8155
1 9.80692
1 9.79399
1 9.79209
1 9.8154
1 9.78821
1 9.81037
1 9.76884
1 9.816
1 9.80242
1 9.78796
1 9.81387
1 9.81184
1 9.80185
1 9.816
1 9.81147
1 9.80278
1 9.80197
1 9.7788
1 9.78543
1 9.81218
1 9.79771
1 9.80859
1 9.80783
1 9.80983
1 9.78822
1 9.81437
1 9.75733
1 9.80789
1 9.79896
1 9.78744
1 9.80986
1 9.80859
1 9.81014
1 9.7933
1 9.79695
1 9.79212
1 9.79659
1 9.80289
1 9.81518
1 9.80672
1 9.80458
1 9.32575
1 8.98995
1 9.4215
1 9.03651
1 9.51266
1 9.61516
1 9.26003
1 9.2849
1 9.15063
1 8.71741
1 9.55736
1 8.86247
1 8.42203
1 9.01523
1 9.59878
1 8.57737
1 9.29863
1 9.44296
1 9.32998
1 9.24177
1 9.74883
1 9.10842
1 9.36699
1 9.52196
1 9.48677
1 9.79256
1 9.04826
1 9.17558
1 9.32746
1 9.64176
1 9.43467
1 9.03335
1 9.67674
1 9.19485
1 9.74229
1 8.86485
1 9.44754
1 9.56331
1 9.48576
1 9.33126
1 9.67864
